"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2016-2019","commune3302",-0.330092035270874,0.00181956199426833,15696,77972.577647941,-28.1142429863893,-28.3701555384959,-27.8574161333399
"2016-2019","commune3303",-0.155444211236559,0.0018073829289141,15696,77972.577647941,-14.3965167278422,-14.6992280559688,-14.0927311521315
"2016-2019","commune3304",-0.131255767469362,0.00256259724522224,15696,77972.577647941,-12.3006560689161,-12.7400383749648,-11.8590613299568
"2016-2019","commune4101",-0.118760567256532,0.00228691423114415,15696,77972.577647941,-11.197960353047,-11.5951115928128,-10.7990249460243
"2016-2019","commune4102",-0.0922298489677391,0.00206639757547641,15696,77972.577647941,-8.81044727903405,-9.17903075446873,-8.44036796206089
"2016-2019","commune4103",-0.149470930259894,0.00229786099322567,15696,77972.577647941,-13.8836528545854,-14.2706322143417,-13.4949266835702
"2016-2019","commune4104",-0.730256462785641,0.000899900757851396,15696,77972.577647941,-51.8214585784838,-51.9063612562056,-51.736406016809
"2016-2019","commune4105",-0.172801306850145,0.0010829419590298,15696,77972.577647941,-15.8695240268499,-16.0479071529075,-15.6907618686732
"2016-2019","commune4106",-0.0988509560595498,0.00169346444440324,15696,77972.577647941,-9.4122286453586,-9.71240824613507,-9.11105103598567
"2016-2019","commune4201",-0.048694455026989,0.00171477105601865,15696,77972.577647941,-4.75278916926581,-5.07237304969284,-4.43212937595744
"2016-2019","commune4202",-0.343688223746647,0.00142584109421961,15696,77972.577647941,-29.085001028631,-29.2829068598753,-28.8865413465948
"2016-2019","commune4203",-0.324407037002826,0.0048149515901668,15696,77972.577647941,-27.7044087325505,-28.3834749683546,-27.0189036063869
"2016-2019","commune4204",-0.125961675359938,0.0020727579422354,15696,77972.577647941,-11.8351364997451,-12.1925889791405,-11.4762288780839
"2016-2019","commune4301",-0.0555653943080257,0.00165999216698329,15696,77972.577647941,-5.40498381085112,-5.71225656321826,-5.09670969244311
"2016-2019","commune4302",-0.0646530338718055,0.00294438444171843,15696,77972.577647941,-6.26073495417826,-6.80014567903793,-5.71820229385834
"2016-2019","commune4303",-0.247293039194701,0.0011293064380189,15696,77972.577647941,-21.9088177772635,-22.0814768161858,-21.7357761445433
"2016-2019","commune4304",-0.311435851230197,0.00202147794337867,15696,77972.577647941,-26.7605408789488,-27.050148597534,-26.4697834303908
"2016-2019","commune4305",-0.0947271229414122,0.00118769943659476,15696,77972.577647941,-9.03788846603585,-9.24939206316982,-8.8258919380817
"2016-2019","commune5101",-0.0519940516371662,0.00335675495097241,15696,77972.577647941,-5.06654861877668,-5.68908838653064,-4.4398995093166
"2016-2019","commune5102",-0.0737081536310869,0.00155646620987953,15696,77972.577647941,-7.1057237143623,-7.38868202034696,-6.82190087686385
"2016-2019","commune5103",-0.287205158459191,0.00426953020233684,15696,77972.577647941,-24.9642229199388,-25.5895232593212,-24.333667937238
"2016-2019","commune5105",-0.185941939055124,0.00453862906775368,15696,77972.577647941,-16.9678197149153,-17.7031745561633,-16.2258941859206
"2016-2019","commune5107",-0.293407680379839,0.00482421271385749,15696,77972.577647941,-25.4281935905222,-26.1299810044419,-24.7197389849457
"2016-2019","commune5109",-0.107887032208943,0.00314657299090746,15696,77972.577647941,-10.2270994834952,-10.7790506034253,-9.67173380632434
"2016-2019","commune5301",0.0855986924701112,0.00106950606732142,15696,77972.577647941,8.93690685631412,8.70878901543084,9.16550338663733
"2016-2019","commune5302",-0.278835801980788,0.000781475669979958,15696,77972.577647941,-24.3335864232299,-24.4493953727896,-24.2175999540745
"2016-2019","commune5303",-0.146394268271567,0.00101343971481459,15696,77972.577647941,-13.6182939622615,-13.7897072602015,-13.4465398405316
"2016-2019","commune5304",-0.0948732300969071,0.000727452351579787,15696,77972.577647941,-9.05117771055937,-9.18076074034634,-8.92140978865325
"2016-2019","commune5401",-0.166248291777533,0.00298444264825647,15696,77972.577647941,-15.3164054318206,-15.8103167836088,-14.8195964753128
"2016-2019","commune5402",0.0388106084955157,0.0032935715074787,15696,77972.577647941,3.95735786006013,3.28843292806951,4.63061493798378
"2016-2019","commune5403",-0.0472447782807694,0.00433709350193793,15696,77972.577647941,-4.61461137021024,-5.42201763207433,-3.80031233208497
"2016-2019","commune5404",0.0332483393547657,0.00200511398692227,15696,77972.577647941,3.38072423887661,2.97523288917674,3.78781231460535
"2016-2019","commune5405",-0.233882963277814,0.00479731809556402,15696,77972.577647941,-20.8545560291333,-21.5952525883589,-20.1068620442292
"2016-2019","commune5501",0.0278580495576724,0.00181303273924943,15696,77972.577647941,2.82497135596931,2.46022673047854,3.1910144232659
"2016-2019","commune5502",0.0232454991682686,0.00208543156061001,15696,77972.577647941,2.35177814701733,1.93427463806081,2.77099167137942
"2016-2019","commune5503",-0.0873850741142322,0.00283649566662466,15696,77972.577647941,-8.36758250328181,-8.8756023307553,-7.85673045796428
"2016-2019","commune5504",-0.126144449728741,0.00343938765012804,15696,77972.577647941,-11.8512493044732,-12.4434792316319,-11.2550135501809
"2016-2019","commune5506",-0.00115488052594647,0.00248703840125446,15696,77972.577647941,-0.115421390807796,-0.601133498141195,0.372664146520492
"2016-2019","commune5601",-0.0230326478836829,0.00418392020515678,15696,77972.577647941,-2.27694212578021,-3.07504158611707,-1.47227095513249
"2016-2019","commune5602",-0.567459830068345,0.0050242799546509,15696,77972.577647941,-43.3036204523587,-43.8592030154703,-42.7425397132143
"2016-2019","commune5603",-0.444877740557275,0.00473348395032899,15696,77972.577647941,-35.9097372359294,-36.50159313218,-35.3123647697489
