"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"No Metropolitan region","commune8106",-0.0693460056114541,0.00606597952966675,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8107",-0.2047326576745,0.00599610389226143,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8108",-0.305908386788641,0.00576989779304499,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8109",-0.207594616047118,0.00544462855136074,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8110",-0.0926008026088387,0.00503832950704329,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8111",-0.239915192099843,0.00632383750863566,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8112",-0.370576254754335,0.00415316807248888,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8201",-0.165505546567842,0.00722999214544805,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8202",-0.251165198971663,0.00594283644495784,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8203",-0.242305932371665,0.00556433309318547,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8204",-0.366304625457365,0.00647380693365119,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8205",-0.174081351965464,0.00592128933236854,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8206",-0.151211849043693,0.00656396155442581,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8207",-0.194245264535444,0.00665695209614757,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8301",-0.192863456010214,0.00410951806399956,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8302",-0.293302973321306,0.00436090751496077,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8303",-0.293092698772335,0.00396285177837387,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8304",-0.241256699579272,0.00514187925504311,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8305",-0.181959933309979,0.00464933676480402,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8306",-0.218788534800561,0.00443801717615396,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8307",-0.265402601893831,0.0046464999907876,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8308",-0.369702310123479,0.00502476489732368,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8309",-0.362854175252276,0.00495138328281751,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8310",-0.201134716837026,0.00572543345347398,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8311",-0.131818504198638,0.00475065919632232,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8312",-0.146411813401254,0.00394576612840025,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8313",-0.246556347071622,0.00386049123045807,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune8314",-0.492964139948798,0.00726371410370914,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9101",-0.202224584292303,0.00707848729199485,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9102",-0.284440636443494,0.00628689989544527,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9103",-0.207798113701322,0.00656223721571964,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9104",-0.415322423464904,0.00790271193642778,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9105",-0.218201034209432,0.0072583417496788,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9106",-0.229703648199421,0.00609013138216396,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9107",-0.171301456036406,0.00738450393700713,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9108",-0.190693540707678,0.00684203776751511,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9109",-0.249770425713177,0.00764384156912461,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9110",-0.309914148012073,0.00630323786041942,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9111",-0.107975582120395,0.00624673850231462,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9112",-0.198820258289832,0.00772423561974607,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9113",-0.245377990099812,0.00635407155411011,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9114",-0.256120078829326,0.0071665301550804,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9115",-0.28388031512222,0.00741509587965837,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9116",-0.174624368061074,0.00687231015694682,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9117",-0.315724494075409,0.00676313185782499,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9118",-0.284123526651959,0.00748835348723768,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9119",-0.25415228278196,0.00687938776234289,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9120",-0.274032294021299,0.00721014580984325,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9121",-0.415108471130406,0.00630902280742083,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9201",-0.118933645503279,0.00425319459624693,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9202",-0.219178443253655,0.00495585471082776,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9203",-0.237686432337927,0.00594614545744008,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9204",-0.253317923162343,0.00544356480462371,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9205",-0.425694249740334,0.00729906966538996,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9206",-0.226871416674842,0.00479273623185623,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9207",-0.381548656291843,0.00588364324528971,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9208",-0.239814721045234,0.00558986678207649,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9209",-0.141941747058689,0.00458719040366409,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9210",-0.00731421713547433,0.00547957331857573,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune9211",-0.135693103774281,0.00541001954641787,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10101",-0.236895208468708,0.00715592772462996,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10102",-0.323453238552637,0.00783701099383743,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10103",-0.41131225999816,0.00884971241746289,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10104",-0.193947591978582,0.0066932649904848,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10105",-0.328425343466295,0.00670404862936748,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10106",-0.359629078138518,0.00701438108727196,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10107",-0.180938244674392,0.00707978162549431,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10108",-0.269079261580836,0.00747953486225175,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10109",-0.330301360373027,0.00716561451936059,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10201",-0.199846407189681,0.00769835248448272,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10202",-0.228006490022998,0.00806511664881806,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10203",-0.31327796705175,0.00785538159161169,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10204",-0.380580681913157,0.00787811472369614,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10205",-0.378575582326845,0.00773235324089191,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10206",-0.311627775606947,0.00801676419509151,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10207",-0.302830416379014,0.00837006587793678,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10208",-0.376514047252231,0.0083985349167629,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10209",-0.299584372187207,0.00802256163666252,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10210",-0.172485974301469,0.00812273504587637,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10301",-0.124448467438253,0.00608693529010954,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10302",-0.289544449006581,0.00747823805828855,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10303",-0.181942082263913,0.0063443074731812,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10304",-0.295751041776616,0.00731440675139722,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10305",-0.305744958696787,0.00631060031784017,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10306",-0.42761787372366,0.00763875244982199,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10307",-0.291073508200971,0.00634305136138555,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10401",-0.472299130395769,0.00898337077449278,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10402",-0.715813711134766,0.00922369092056139,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10403",-0.476868531234817,0.00858601501816206,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune10404",-0.202328717352881,0.00910884634699305,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune11101",-0.352790967073873,0.00852757811885278,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune11201",-0.194869470203276,0.00909408570756317,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune11202",-0.552898822978557,0.00962047337891265,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune11301",-0.588917853318706,0.00868074126733375,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune11401",-0.369683817202368,0.00734868579126941,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune11402",-0.388680174885252,0.00917437842884502,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune12101",-0.248492185020107,0.0110937482011966,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune12301",-0.359150471515366,0.0108869004226714,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune12401",-0.34780321510015,0.0111105040411878,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14101",-0.190282757282823,0.00725745860568806,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14102",-0.469729597080078,0.00815977770567606,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14103",-0.219738531562434,0.00742687299746548,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14104",-0.346942971392185,0.00748843564657396,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14105",-0.26338970942593,0.00711330392716283,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14106",-0.235913231780658,0.00747761139758076,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14107",-0.140384676699226,0.00671719947468092,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14108",-0.196017064244082,0.00755792907575587,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14201",-0.206499885635098,0.00631102125786717,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14202",-0.302815162160555,0.00771571898470804,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14203",-0.341766978700098,0.00772606263380011,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune14204",-0.248151942022028,0.00654426728971897,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune15101",-0.0270609365119174,0.00213138955182296,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune15201",-1.71623340730195,0.00235548835550636,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16101",-0.137872880647043,0.00349860972528195,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16102",-0.136528345608478,0.00357931337586978,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16103",-0.342998152777923,0.00331425846646711,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16104",-0.152870776871472,0.00423834482697144,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16105",-0.297451232539334,0.00427344774571612,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16106",-0.219251908913897,0.00460960495543391,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16107",-0.397312474136857,0.00392046316655177,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16108",-0.292831896832948,0.00407288684441193,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16109",-0.241186052033942,0.00423182948922057,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16201",-0.162967154443889,0.00393097231870656,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16202",-0.410861229120047,0.00579984623495728,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16203",-0.220531972057591,0.00478313245795238,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16204",-0.33865624035143,0.00382166985511217,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16205",-0.224198378465025,0.0039930370257973,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16206",-0.321705352359296,0.00405363535571302,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16207",-0.326231389059895,0.00484572682060844,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16301",-0.139219469171819,0.00377365763546073,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16302",-0.163856525151886,0.00413839593100573,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16303",-0.302720039009783,0.00395074858833706,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16304",-0.483818548171258,0.00484616227402597,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"No Metropolitan region","commune16305",-0.393742613532117,0.00362317522075771,5.65367711198573,59400,260051.937887017,19.9736507270243,21.990230004559
"Income less $386 (P30)","(Intercept)",-5.35293323069613,0.0403343166663811,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","pm25Exp_10ug",0.0231005131304877,0.00486069021077539,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","landTemp",-0.0113320234955201,0.00121556465524348,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2003",-0.00584387637158518,0.0243001239802438,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2004",-0.000257210562103095,0.0227948931209985,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2005",-0.0265926663635831,0.0242615899677068,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2006",-0.0954904415823589,0.0236370424472011,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2007",-0.0607257004881828,0.0206842634830788,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2008",-0.112051918622519,0.0254756955592938,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2009",-0.124458538238254,0.0228417327460388,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2010",-0.0625070247007428,0.0246898786702776,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2011",-0.175320517087877,0.0250423590585352,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2012",-0.129614462706792,0.0235666930742604,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2013",-0.149649846576078,0.0251560957971276,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2014",-0.159076826844431,0.0217263854604162,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2015",-0.176403055283668,0.0224645545570869,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2016",-0.171424798296311,0.0225571143124073,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2017",-0.188223834182115,0.0237999837168072,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2018",-0.191483848049932,0.0274453703523071,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","year2019",-0.20120905137375,0.0285843363254791,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","quarter2",-0.022010935709811,0.0201510599007672,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","quarter3",0.085926498643886,0.0190026610237203,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","quarter4",0.0902734913373782,0.0110700498144919,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4105",0.286656381677018,0.00226920046289,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4106",0.371799825696494,0.00329699667704853,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4202",0.237182910429134,0.000706129341724823,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4302",0.473936426694684,0.00608049412658143,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4303",0.372710506291572,0.00248244836847369,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4304",0.390691985978203,0.0040859912727749,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune4305",0.425832562202311,0.00309632815267019,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune5702",0.380821692923877,0.00196570492926594,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6103",0.461349683236126,0.00588831561568169,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6107",0.340613983952026,0.00590103640117513,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6113",0.558837438425646,0.00493223856266499,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6205",0.0983231499572256,0.00801904388317793,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6206",0.269548399937084,0.00795915801359114,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6302",0.493809883012346,0.0060891434513449,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6304",0.403167323712738,0.00444214026780163,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune6308",0.390911246210721,0.00656235142633301,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7103",0.338955042588173,0.00779766985658998,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7104",0.239068034775582,0.0093223111486208,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7105",0.292008694286552,0.0062417824212574,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7106",0.29484867446283,0.0070222094168083,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7108",0.387993486861929,0.00695580773527491,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7109",0.421653983718515,0.0073299066269659,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7202",0.389008884645184,0.00999673683306829,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7203",0.0529547582842894,0.0126681195433056,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7402",0.410007193670291,0.00848624952255949,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7403",0.514869932349224,0.00796381684492335,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7405",0.292505159405495,0.00742477524568747,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune7408",0.443757403761041,0.00807002785439375,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8104",0.228939972920547,0.0101548775354951,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8105",0.343160602891344,0.0126687324051836,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8203",0.388088219135003,0.0115731327996431,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8204",0.26431431603325,0.0141080737742528,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8206",0.483645975965642,0.0135868173359991,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8207",0.433017179712861,0.0148291435468625,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8302",0.330254942732426,0.00935331150822587,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8304",0.38593114342485,0.0109204589087685,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8305",0.438361614607708,0.0102882743793606,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8307",0.356182120027695,0.0102459283280516,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8308",0.254131384369212,0.011032282098584,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8309",0.262184359336599,0.0107619444313168,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8310",0.428934255991013,0.0120928009290722,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8311",0.490871118912115,0.0104379008343322,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8312",0.475314916765309,0.00849677433166651,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8313",0.376233457604325,0.00804677443716857,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune8314",0.137932137120219,0.016097221842125,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune9102",0.332216974743675,0.0136711948684466,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune9103",0.405482248070373,0.0139444466313598,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune9106",0.383104199488515,0.0128469168132483,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune9109",0.362559053329761,0.0160499615088984,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
"Income less $386 (P30)","commune9110",0.307155023946983,0.0137284156228293,5.37235278463403,20736,82769.5572420251,21.8795671229525,20.4141681667942
