"name","param","est","se","N","bic","rr","rr_low","rr_high"
"2014-2016","commune14107",-0.0736976914793451,0.00808180376054357,11772,58127.187091673,-7.10475183526388,-8.56465055199914,-5.62154370618437
"2014-2016","commune14108",-0.202551969540009,0.00933298859008875,11772,58127.187091673,-18.3355959119873,-19.8158745048099,-16.8279899061782
"2014-2016","commune14201",-0.27158295849303,0.00781699050848327,11772,58127.187091673,-23.782794779959,-24.9416413647431,-22.6060564449224
"2014-2016","commune14202",-0.266224161302912,0.0097949840002418,11772,58127.187091673,-23.3732659237715,-24.8303276761908,-21.8879610131113
"2014-2016","commune14203",-0.333833339075469,0.0100109126164962,11772,58127.187091673,-28.3826869642373,-29.7742215379379,-26.9635789194808
"2014-2016","commune14204",-0.271131547758512,0.00800760528846648,11772,58127.187091673,-23.7483817487462,-24.9358011644758,-22.5421788797763
"2014-2016","commune15101",-0.0393778889138131,0.00337744518362232,11772,58127.187091673,-3.86126571241049,-4.49558235168237,-3.22273609944833
"2014-2016","commune15201",-1.54891136317746,0.00376182797349346,11772,58127.187091673,-78.7520839397054,-78.9081725674076,-78.5948401887794
"2014-2016","commune16101",-0.144271023492646,0.00532048592613941,11772,58127.187091673,-13.4346896064042,-14.3327153443552,-12.5272501204949
"2014-2016","commune16102",-0.13123403176695,0.00526335746402819,11772,58127.187091673,-12.2987498413581,-13.1988410451432,-11.3893250735414
"2014-2016","commune16103",-0.260004345823517,0.00482308537629734,11772,58127.187091673,-22.8951765043267,-23.6206331089305,-22.1628294618129
"2014-2016","commune16104",-0.166233048674919,0.00673895950540524,11772,58127.187091673,-15.3151145812606,-16.426308408499,-14.1891463471702
"2014-2016","commune16105",-0.480527430401392,0.00687900173029973,11772,58127.187091673,-38.1542887314246,-38.9825485748041,-37.3147859673375
"2014-2016","commune16106",-0.145578825029301,0.007318222440915,11772,58127.187091673,-13.5478258563521,-14.7790202283086,-12.2988443199485
"2014-2016","commune16107",-0.377755628329684,0.00590692735483411,11772,58127.187091673,-31.4602027950333,-32.2491517455083,-30.6620666467226
"2014-2016","commune16108",-0.403734974426782,0.00632080146179684,11772,58127.187091673,-33.2178912515875,-34.0401356792645,-32.3853968650029
"2014-2016","commune16109",-0.346923991515548,0.00638469473475686,11772,58127.187091673,-29.3140946498686,-30.1931464884745,-28.4239732372009
"2014-2016","commune16201",-0.345492054426248,0.00615380007268149,11772,58127.187091673,-29.2128043769652,-30.0614720967234,-28.3538385151077
"2014-2016","commune16202",-0.224536107940403,0.00914376792939919,11772,58127.187091673,-20.1113269975308,-21.5303211953609,-18.6666726394433
"2014-2016","commune16203",-0.181302291145961,0.00768719002116483,11772,58127.187091673,-16.5816845603537,-17.8291182735724,-15.3153135930107
"2014-2016","commune16204",-0.411232372740156,0.00607976728286989,11772,58127.187091673,-33.716711059096,-34.5018780721087,-32.9221317573004
"2014-2016","commune16205",-0.161042979332971,0.00633624427998393,11772,58127.187091673,-14.8744516071977,-15.9250916215205,-13.8106822959064
"2014-2016","commune16206",-0.33841995521353,0.0062382345753401,11772,58127.187091673,-28.7104159299529,-29.5767622055113,-27.8334118673816
"2014-2016","commune16207",-0.408996000585922,0.007718099348783,11772,58127.187091673,-33.5683110804777,-34.5656918294011,-32.5557277813
"2014-2016","commune16301",-0.19148350018083,0.00569650053814766,11772,58127.187091673,-17.4266750556618,-18.3434901668182,-16.4995662159373
"2014-2016","commune16302",-0.199720452037005,0.00654952955177148,11772,58127.187091673,-18.1040340414071,-19.1486198781953,-17.0459523364126
"2014-2016","commune16303",-0.305610732884521,0.00632881058084864,11772,58127.187091673,-26.3326673649504,-27.2408272244606,-25.4131721053943
"2014-2016","commune16304",-0.517761809632869,0.00754790577220074,11772,58127.187091673,-40.4147311630485,-41.2897410316376,-39.5266802640913
"2014-2016","commune16305",-0.263286946328128,0.00566658951968453,11772,58127.187091673,-23.1478658708168,-23.9967027509329,-22.2895488224038
"2014-2016","year_quarter2014-2",-0.0101685519084378,0.0174902616132415,11772,58127.187091673,-1.01170269770169,-4.34760628753121,2.44054144910426
"2014-2016","year_quarter2014-3",0.118226523935131,0.0170484604721482,11772,58127.187091673,12.549903496349,8.85119079473671,16.3742967307068
"2014-2016","year_quarter2014-4",0.112862633658199,0.0141117325436336,11772,58127.187091673,11.9478143768763,8.89387933010089,15.087397205945
"2014-2016","year_quarter2015-1",0.0393379443752497,0.0135769308743706,11772,58127.187091673,4.01219276175692,1.28084948487412,6.81719493994355
"2014-2016","year_quarter2015-2",-0.0512907986935119,0.0186371190415833,11772,58127.187091673,-4.99976290877048,-8.40738611615824,-1.46536205599034
"2014-2016","year_quarter2015-3",0.0817229681684093,0.0157196805547065,11772,58127.187091673,8.51551456671361,5.22307078177577,11.9109793526204
"2014-2016","year_quarter2015-4",0.107017898929781,0.0140982473426392,11772,58127.187091673,11.2954174989675,8.26214126945924,14.4136797132034
"2014-2016","year_quarter2016-1",0.0103117778994194,0.0139817402345509,11772,58127.187091673,1.03651274998668,-1.69471860464739,3.84362634214305
"2014-2016","year_quarter2016-2",-0.0653894260430281,0.0181545099441498,11772,58127.187091673,-6.32973840517538,-9.60418966661166,-2.93667510824788
"2014-2016","year_quarter2016-3",0.0978806869017452,0.0157995349835556,11772,58127.187091673,10.2831195051722,6.92030932549773,13.7516953001526
"2014-2016","year_quarter2016-4",0.0819003075088712,0.0137133035253016,11772,58127.187091673,8.53476034296294,5.65641045807233,11.4915238141559
"2017-2019","(Intercept)",-4.89927807777712,0.0352579318045318,11772,59250.300165722,-99.2548039134331,-99.3045620153228,-99.20148565412
"2017-2019","pm25Exp_10ug",0.0255446676089212,0.00557993640896198,11772,59250.300165722,2.5873728573561,1.47152104106405,3.71549536066604
"2017-2019","landTemp",-0.0129741213100157,0.00076076579313254,11772,59250.300165722,-1.28903202048626,-1.43611035748876,-1.14173421124808
"2017-2019","commune1107",-0.0670277687668469,0.00317636454944963,11772,59250.300165722,-6.48307675201625,-7.06347412079282,-5.89905474693553
"2017-2019","commune1401",-0.36471417666989,0.0108741538061949,11772,59250.300165722,-30.5604903164625,-32.0248180076022,-29.06461794204
"2017-2019","commune1403",-1.54725986861621,0.00253699570636977,11772,59250.300165722,-78.7169641297886,-78.8225315869838,-78.6108704299
"2017-2019","commune1404",-0.260249118384027,0.00886045796386473,11772,59250.300165722,-22.9140473397758,-24.24120297462,-21.563642364284
"2017-2019","commune1405",-0.391152944451618,0.00574650950025654,11772,59250.300165722,-32.3723284642221,-33.1297561346903,-31.6063215417155
"2017-2019","commune2101",0.187024247460069,0.00177329458933427,11772,59250.300165722,20.5656518803797,20.1473343661212,20.9854258526085
"2017-2019","commune2102",0.297021244137063,0.00269750177554441,11772,59250.300165722,34.5843890436475,33.8747051911313,35.2978350046949
"2017-2019","commune2104",0.0358141160026641,0.000702995423030212,11772,59250.300165722,3.6463166666919,3.50360375225374,3.78922635665488
"2017-2019","commune2201",0.228487398919856,0.0052554119396261,11772,59250.300165722,25.6697689283824,24.3819380831816,26.9709337697519
"2017-2019","commune2203",-0.336562181954128,0.00488275481855476,11772,59250.300165722,-28.5778529491396,-29.2581168186748,-27.8910475668345
"2017-2019","commune2301",0.240652389977171,0.00155419456683408,11772,59250.300165722,27.2078771114282,26.8209633717999,27.5959712729514
"2017-2019","commune2302",-0.380447559384164,0.0111873951576766,11772,59250.300165722,-31.6444590897087,-33.1269977351468,-30.1290533564955
"2017-2019","commune3101",0.120449358762253,0.00235339120122939,11772,59250.300165722,12.8003616020039,12.2812515362481,13.3218716700458
"2017-2019","commune3102",-0.231850922007844,0.000637932011703627,11772,59250.300165722,-20.6935657065613,-20.7926642816732,-20.5943431463726
"2017-2019","commune3103",-0.142219141781566,0.00291920179357354,11772,59250.300165722,-13.2568854750538,-13.7517808043706,-12.7591504188503
"2017-2019","commune3201",-0.00594211867855559,0.000700519736012883,11772,59250.300165722,-0.592449920763059,-0.728844686503706,-0.455867753837623
"2017-2019","commune3202",0.030606416692575,0.00596671600399902,11772,59250.300165722,3.10796082924469,1.90916112845716,4.32086250778082
"2017-2019","commune3301",0.0258321936805754,0.00309548541142517,11772,59250.300165722,2.61687364259431,1.99616639979968,3.2413582575673
"2017-2019","commune3302",-0.267479070251186,0.00204144715714172,11772,59250.300165722,-23.4693651875164,-23.7749705440178,-23.1625345821094
"2017-2019","commune3303",-0.0740833844953881,0.00210052875822287,11772,59250.300165722,-7.14057397508596,-7.52209370477041,-6.75748027698062
"2017-2019","commune3304",-0.166152882132954,0.00273576950974732,11772,59250.300165722,-15.3083254147115,-15.7612359778768,-14.852979773342
"2017-2019","commune4101",-0.0973897955215441,0.00272001806794714,11772,59250.300165722,-9.27976861951474,-9.76213258932162,-8.79482618674054
"2017-2019","commune4102",-0.054760501533319,0.00231727996919836,11772,59250.300165722,-5.3288143157713,-5.75782342555488,-4.89785227129364
"2017-2019","commune4103",-0.0958885663225679,0.00261366511726254,11772,59250.300165722,-9.14347448045493,-9.60772266528114,-8.67684195059979
"2017-2019","commune4104",-0.942838792298152,0.00101943101587454,11772,59250.300165722,-61.0479503435872,-61.1257021383814,-60.970043038805
"2017-2019","commune4105",-0.0224579732091936,0.00129210956728504,11772,59250.300165722,-2.22076701964681,-2.46808302480785,-1.97282388432876
"2017-2019","commune4106",-0.102689241801895,0.0018967038091078,11772,59250.300165722,-9.75926396017326,-10.0941146618404,-9.42316612110254
"2017-2019","commune4201",-0.0498985239829995,0.00193708898786733,11772,59250.300165722,-4.8674043628282,-5.2279089615332,-4.50552843671801
"2017-2019","commune4202",-0.323623881179169,0.00160454985766635,11772,59250.300165722,-27.6477678427983,-27.8749522345082,-27.4198678502058
"2017-2019","commune4203",-0.27953775053247,0.00484766045795447,11772,59250.300165722,-24.3866817153893,-25.1017129108424,-23.6648243343137
"2017-2019","commune4204",-0.126318839626546,0.00213805156672811,11772,59250.300165722,-11.8666202157939,-12.2351775148498,-11.4965152068601
"2017-2019","commune4301",-0.0098179328534918,0.00200134819705023,11772,59250.300165722,-0.976989429239765,-1.36466045113569,-0.587794726055748
"2017-2019","commune4302",-0.0794929859271662,0.00339370575006308,11772,59250.300165722,-7.6415501965175,-8.25384884497045,-7.02516516808919
"2017-2019","commune4303",-0.258076805646725,0.00129913592800638,11772,59250.300165722,-22.7464105290777,-22.9428716086269,-22.5494485619847
"2017-2019","commune4304",-0.264783773736378,0.00223970635652082,11772,59250.300165722,-23.2628142011964,-23.5989386728253,-22.9252109587434
"2017-2019","commune4305",-0.0720209561224467,0.00135998277375295,11772,59250.300165722,-6.94886043038632,-7.19656412432826,-6.7004955850612
"2017-2019","commune5101",-0.0332611622385625,0.0032882295273012,11772,59250.300165722,-3.27140919541284,-3.89281357514241,-2.64598697458824
"2017-2019","commune5102",-0.0439602941512384,0.00139567543106944,11772,59250.300165722,-4.30080451034911,-4.5622342049416,-4.03865868954971
"2017-2019","commune5103",-0.26919953840105,0.00427824914385824,11772,59250.300165722,-23.6009205063817,-24.23887644153,-22.9575925841762
"2017-2019","commune5105",-0.154592283195516,0.00482058487934784,11772,59250.300165722,-14.3235576465007,-15.1292461433353,-13.5102206497479
"2017-2019","commune5107",-0.306809936235098,0.00484599220286016,11772,59250.300165722,-26.4209565281636,-27.1165124566986,-25.7187626344869
"2017-2019","commune5109",-0.0844202631415273,0.00311206365033055,11772,59250.300165722,-8.095506578887,-8.65438512702302,-7.53320865225095
"2017-2019","commune5301",0.121611819668218,0.00154262581355293,11772,59250.300165722,12.9315638565161,12.5906256921452,13.2735344232848
"2017-2019","commune5302",-0.231041084936988,0.00106204487585629,11772,59250.300165722,-20.6293144030808,-20.7943612127733,-20.4639236728063
"2017-2019","commune5303",-0.172969859046401,0.00154911763525303,11772,59250.300165722,-15.8837032083476,-16.1387157049604,-15.6279152481348
"2017-2019","commune5304",-0.0797312163324742,0.000854302490866457,11772,59250.300165722,-7.66355016681284,-7.818031983819,-7.50880946368939
"2017-2019","commune5401",-0.141621147599477,0.00320722607276227,11772,59250.300165722,-13.2049980845991,-13.7488943218597,-12.6576720580671
"2017-2019","commune5402",0.0738427506495379,0.003597964363551,11772,59250.300165722,7.66374916380785,6.90717413445992,8.42567842480271
"2017-2019","commune5403",-0.0425696315579312,0.00442043033908074,11772,59250.300165722,-4.16762663769236,-4.99433599148237,-3.3337235195855
"2017-2019","commune5404",0.068704724333667,0.00220138885923493,11772,59250.300165722,7.11198868111993,6.65082581977508,7.57514563095918
