"var","param","est","se","mean_MR","N","bic","mean_pm25","mean_temp"
"Full Sample","commune8101",-0.154241003647691,0.00361114720809427,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8102",-0.17326804122007,0.00341129168014931,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8103",-0.240214655377738,0.00460186190433858,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8104",-0.354161880500747,0.00342620432674735,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8105",-0.24497955514058,0.00434755326090979,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8106",-0.0628423274627895,0.00422417231995432,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8107",-0.218488756008644,0.00427011346986676,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8108",-0.367612912366009,0.00415940493821553,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8109",-0.174120458884223,0.00373358154712414,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8110",-0.0740001340600679,0.00360535386590465,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8111",-0.199085547350659,0.00435574953395778,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8112",-0.361035338284906,0.00306698369695141,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8201",-0.164706892337377,0.00498952532096951,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8202",-0.242794616308232,0.00416866165418209,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8203",-0.237926160433558,0.00381390847248332,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8204",-0.293777262118108,0.00404252847223091,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8205",-0.174369559182326,0.00410336416888047,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8206",-0.131570191085295,0.00465800181098099,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8207",-0.20542715876986,0.00376223985663422,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8301",-0.191662471954512,0.00220597871010381,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8302",-0.235673650741285,0.00260103650558524,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8303",-0.25433764008989,0.00220421435694439,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8304",-0.203416451575542,0.00330852388360346,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8305",-0.139272593727855,0.0024640996672112,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8306",-0.190988534050135,0.00263104340571088,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8307",-0.247473781343458,0.00255242658531222,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8308",-0.326278779124831,0.00287523380934069,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8309",-0.32098390654593,0.00295495392074591,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8310",-0.152635277270904,0.00380119622747157,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8311",-0.107256096887182,0.00269294919388123,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8312",-0.125232423483732,0.00230762208189773,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8313",-0.193469763534548,0.00245330280087286,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune8314",-0.492713970028561,0.00427829727672261,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9101",-0.198451449138825,0.00462778274019657,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9102",-0.238121246175016,0.00331662733516682,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9103",-0.195918478744851,0.00361097094291634,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9104",-0.348459829768576,0.00413332430338542,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9105",-0.214122860928645,0.0045801858980108,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9106",-0.174356268376882,0.00337733093305601,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9107",-0.14240255251529,0.00424635610116718,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9108",-0.158176751414289,0.00408000435978928,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9109",-0.238137531132141,0.00430218017666696,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9110",-0.320024211277111,0.00332860629258709,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9111",-0.0580218902453827,0.00366599431698852,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9112",-0.220027910647897,0.00510803874554062,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9113",-0.211776018828358,0.00370085356560746,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9114",-0.188254605262246,0.00440284031046022,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9115",-0.322246673738134,0.00398807357603134,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9116",-0.138315180737035,0.0036306450645407,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9117",-0.281786260530567,0.00386803078443874,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9118",-0.246197219780552,0.00418871742286252,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9119",-0.260748004023517,0.00400393614211176,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9120",-0.282876488802704,0.00399530029465881,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9121",-0.363251356666358,0.00367810365433716,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9201",-0.113422931493274,0.00222946151151594,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9202",-0.184503162199022,0.00258729334412757,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9203",-0.224207112590008,0.00310323890324385,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9204",-0.194661446104438,0.00283800302049718,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9205",-0.433974302521365,0.00398490121893537,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9206",-0.148173441447887,0.00252058945364584,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9207",-0.325473376781955,0.00310993439363594,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9208",-0.165100427793719,0.00312061560211782,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9209",-0.132794024040497,0.00249650717067143,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9210",0.036264905145749,0.00295413812974038,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune9211",-0.122850813911281,0.00289766087406728,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10101",-0.237643116161762,0.00382514473122954,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10102",-0.312519917150169,0.00438035152391516,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10103",-0.440026191800601,0.00467667913473033,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10104",-0.143592333073491,0.00359352782498906,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10105",-0.29956850358493,0.00355986803297542,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10106",-0.320622993416391,0.00384440785199905,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10107",-0.190483480464686,0.00379269098928894,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10108",-0.267443995220323,0.00417490993234163,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10109",-0.314364815337665,0.00381707379319349,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10201",-0.153514392244271,0.00411949312191487,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10202",-0.214415501149194,0.00443381516123772,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10203",-0.256046083997334,0.00424380876181252,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10204",-0.391549621905135,0.00419100738460359,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10205",-0.387369894455115,0.00411815284162753,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10206",-0.262126106789201,0.00434484613910808,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10207",-0.250132267637467,0.00457629200451473,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10208",-0.367502490042862,0.00464630490494852,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10209",-0.276948014107572,0.00425900344134252,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10210",-0.155961663538368,0.00435673183912574,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10301",-0.0924955156296765,0.00318764692063765,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10302",-0.351650369985897,0.00394774196778948,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10303",-0.124813150119236,0.00334756257135296,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10304",-0.297573830188958,0.00382829011447877,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10305",-0.262555856511952,0.00330728550314164,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10306",-0.421621421950977,0.00405461942104653,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10307",-0.296236995418278,0.00333084512123025,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10401",-0.527817218690515,0.00474462610845883,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10402",-0.774076771740668,0.00482857342144362,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10403",-0.469968770034259,0.00457292376902047,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune10404",-0.178725485274352,0.00478139845155189,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11101",-0.355787578100775,0.0044650816794143,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11102",-0.600997352438448,0.00506265408949595,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11201",-0.148963240828257,0.0048239327571752,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11202",-0.616567067746365,0.00508415750737548,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11203",-0.360987281870172,0.00490131295914798,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11301",-0.443827125277106,0.00479227366605517,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11401",-0.322111116615265,0.00383778619916343,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune11402",-0.469067257106857,0.00487881270363397,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune12101",-0.209745874662874,0.00762901552172231,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune12301",-0.301864801581572,0.007503431656131,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
"Full Sample","commune12401",-0.272444814220979,0.00725708054533234,3.22330345244323,71712,355199.566087675,22.1754673685362,24.2744471955361
