"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Urban","commune6108",0.0718893281204365,0.00198605492269483,34560,187740.156085626,7.45364165180919,7.03617339697765,7.87273813883797
"Urban","commune6110",0.0317554485474144,0.00219858424106331,34560,187740.156085626,3.22650325219271,2.78263406509424,3.67228929866192
"Urban","commune6112",0.138833196923438,0.00534015176083736,34560,187740.156085626,14.8932438553677,13.6969625113957,16.1021120708121
"Urban","commune6115",0.0821304169152229,0.00304384648768226,34560,187740.156085626,8.55973808593056,7.91400541424379,9.2093346739059
"Urban","commune6201",-0.117447666433309,0.00813870682762642,34560,187740.156085626,-11.0812955141672,-12.4884614184801,-9.6515026978566
"Urban","commune6301",0.138920742837312,0.00460481150701652,34560,187740.156085626,14.9033027296992,13.8709168222041,15.9450485395446
"Urban","commune7101",0.18255903741225,0.0069329877986673,34560,187740.156085626,20.028501058286,18.4085067376007,21.6706591716864
"Urban","commune7102",0.140599876315222,0.00875626270937661,34560,187740.156085626,15.0964027870502,13.1379405853958,17.0887667388644
"Urban","commune7104",-0.157877070279144,0.00894636041544113,34560,187740.156085626,-14.6045248064336,-16.0888711165463,-13.0939211452679
"Urban","commune7105",-0.0932758401265035,0.00703489740968964,34560,187740.156085626,-8.90578087720942,-10.1532045590961,-7.64103809301646
"Urban","commune7201",0.0612998698838692,0.00616769965863824,34560,187740.156085626,6.32176933549044,5.04421581736258,7.61486052962437
"Urban","commune7301",0.161554435858995,0.00590726905410745,34560,187740.156085626,17.5336436865541,16.1806578056622,18.9023858114583
"Urban","commune7303",0.187284448160262,0.00872216448342219,34560,187740.156085626,20.5970272291851,18.5528901952503,22.6764101032392
"Urban","commune7304",0.316041041685678,0.00712864057962757,34560,187740.156085626,37.1686550799077,35.2654429706817,39.0986457680017
"Urban","commune7401",0.13795723963097,0.00737032695608514,34560,187740.156085626,14.7926463465504,13.1462901784551,16.462958126694
"Urban","commune7404",0.131856464257059,0.00701611120947873,34560,187740.156085626,14.0944541191138,12.5362140233265,15.6742704889672
"Urban","commune7406",0.132147481891404,0.00721844645762052,34560,187740.156085626,14.1276624491139,12.5243353892046,15.7538348575617
"Urban","commune8101",0.0625544740399252,0.0105748925803764,34560,187740.156085626,6.45524478109449,4.27147874353682,8.68474560791819
"Urban","commune8102",0.0724101872721974,0.0100755214812977,34560,187740.156085626,7.50962444276244,5.40734822237449,9.65382909965258
"Urban","commune8103",0.024208300487898,0.0119555433498163,34560,187740.156085626,2.45037002866444,0.0775736250109276,4.87942441869048
"Urban","commune8105",-0.0464531657411886,0.0114364943645004,34560,187740.156085626,-4.53907320594375,-6.65507611318409,-2.37510338077141
"Urban","commune8106",0.168656297707624,0.0111530588930851,34560,187740.156085626,18.3713224050566,15.8118032995384,20.9874086122419
"Urban","commune8107",0.0296272015264152,0.0113012324639355,34560,187740.156085626,3.00704536728797,0.750480685280536,5.31415158646178
"Urban","commune8108",-0.0763751434012823,0.0111856795596437,34560,187740.156085626,-7.35314172162505,-9.36222120295402,-5.29952892961846
"Urban","commune8110",0.142544606645196,0.0103411700039442,34560,187740.156085626,15.320452039497,13.0065859125074,17.6816957278066
"Urban","commune8111",-0.00842266297286748,0.0113039176286393,34560,187740.156085626,-0.838729172345751,-3.01155531357907,1.3827746588463
"Urban","commune8112",-0.138481803742504,0.00965633517831769,34560,187740.156085626,-12.932090577403,-14.5644777858647,-11.2685139066511
"Urban","commune8201",0.0715420422138212,0.0123292876441939,34560,187740.156085626,7.41633099555656,4.85168464596609,10.0437079624059
"Urban","commune8202",-0.0112423189421949,0.0110764901155033,34560,187740.156085626,-1.11793602294435,-3.24152292484241,1.05225786850369
"Urban","commune8205",0.070023633661572,0.0109279210229593,34560,187740.156085626,7.25335288491324,4.98054995182157,9.57536143918942
"Urban","commune8206",0.091176600722486,0.0119339515604143,34560,187740.156085626,9.54624476366396,7.01363343783829,12.1387935004685
"Urban","commune8301",0.0401890900332827,0.00643072037294051,34560,187740.156085626,4.100759974461,2.79688634508364,5.42117191060845
"Urban","commune8303",-0.0623717775931589,0.00684531862002201,34560,187740.156085626,-6.04664756598238,-7.29878457193762,-4.77759765252705
"Urban","commune8304",-0.0149194554252222,0.00933189718563513,34560,187740.156085626,-1.48087117791459,-3.26645769370664,0.337675148191025
"Urban","commune8305",0.0411260707545855,0.0065296516980375,34560,187740.156085626,4.19834609064529,2.87330056196569,5.54045868768453
"Urban","commune8306",0.0165277681631631,0.00788721782284682,34560,187740.156085626,1.6665107316681,0.10693926233489,3.25037885002367
"Urban","commune8310",0.0414037583565201,0.0102335622328471,34560,187740.156085626,4.22728469725693,2.15754314732864,6.3389598132394
"Urban","commune8312",0.0878499194475912,0.00738717621593966,34560,187740.156085626,9.18242481450686,7.61297651656226,10.7747622475693
"Urban","commune9101",0.021615321712117,0.00380613105865852,34560,187740.156085626,2.18506251064127,1.42559655649619,2.95021527911221
"Urban","commune9107",0.0625745227277351,0.00446219898222995,34560,187740.156085626,6.45737909045782,5.53037210235465,7.39252915565692
"Urban","commune9108",0.0314916524900236,0.00391857979845183,34560,187740.156085626,3.19927609898227,2.4096987087693,3.99494112018135
"Urban","commune9109",-0.0203882671439935,0.00480435526821468,34560,187740.156085626,-2.01818317590879,-2.93650203614843,-1.09117609046852
"Urban","commune9201",0.117090787982921,0.00609900196825084,34560,187740.156085626,12.4221490859015,11.086250389145,13.7741130051471
"Urban","commune9202",0.0123718629696789,0.00608842097484037,34560,187740.156085626,1.24487110573443,0.0438654039549391,2.46029463003494
"Urban","commune9203",-0.000992378159990647,0.00618198392859415,34560,187740.156085626,-0.0991885915628643,-1.30235170787586,1.11864155592569
"Urban","commune9209",0.0968087484272717,0.00681854411096578,34560,187740.156085626,10.1649661241808,8.70247771763601,11.647130920668
"Urban","commune9210",0.217228291541016,0.00451317490658912,34560,187740.156085626,24.2627751163417,23.1684160142765,25.3668576676728
"Urban","commune9211",0.0947984599408389,0.00466103311207528,34560,187740.156085626,9.94372521470726,8.9438945737059,10.952731783507
"Urban","commune10101",-0.00690086611757638,0.00788037766261498,34560,187740.156085626,-0.687710981874702,-2.20985748782958,0.858128402790342
"Urban","commune10105",-0.10245644815317,0.00740227770826944,34560,187740.156085626,-9.73825404457429,-11.038359293416,-8.41914876780329
"Urban","commune10107",0.0336664869949283,0.00786285815800876,34560,187740.156085626,3.4239616839432,1.84229313104325,5.03019444621357
"Urban","commune10109",-0.0990011942362976,0.00772315474106123,34560,187740.156085626,-9.42583736466239,-10.7865682453205,-8.04435189029392
"Urban","commune10201",0.0255170765858564,0.00824723855283794,34560,187740.156085626,2.58454240583315,0.939636020935524,4.2562540886468
"Urban","commune10202",0.00469772970575539,0.00923914553406066,34560,187740.156085626,0.470878133703138,-1.33214688014105,2.30685105406153
"Urban","commune10301",0.103459265201114,0.00557730041521523,34560,187740.156085626,10.900061752784,9.69435883288313,12.1190171274741
"Urban","commune10303",0.0457044365498772,0.00712382514432303,34560,187740.156085626,4.67649797620278,3.22508810081423,6.14831559030226
"Urban","commune10402",-0.482512073454754,0.00798823605622788,34560,187740.156085626,-38.2769086740174,-39.2357775111303,-37.302908738223
"Urban","commune11101",-0.123429101844639,0.00699442854677722,34560,187740.156085626,-11.6115695210551,-12.815025595567,-10.3915015643562
"Urban","commune11201",0.0492499122856982,0.00879284779217439,34560,187740.156085626,5.04828465074607,3.25339540729679,6.87437507052029
"Urban","commune11301",-0.314503840539849,0.00987449508112375,34560,187740.156085626,-26.9848944234604,-28.3844424136509,-25.5579957479878
"Urban","commune12101",-0.0092343380552957,0.0164977160953089,34560,187740.156085626,-0.91918324931666,-4.07176839990026,2.33700845135027
"Urban","commune12301",-0.116343865233224,0.016307642645456,34560,187740.156085626,-10.9830927532537,-13.7833476980325,-8.09188753905026
"Urban","commune12401",-0.112283367446371,0.0154528298332726,34560,187740.156085626,-10.6209049646638,-13.2873939195837,-7.87241912753611
"Urban","commune13102",0.0156045268481604,0.000484616146911257,34560,187740.156085626,1.57269132424911,1.4762585477724,1.66921574068684
"Urban","commune13103",0.116930574250545,0.000529348000159815,34560,187740.156085626,12.4041389565682,12.2875776583985,12.5208212524165
"Urban","commune13104",0.0824890028746553,0.000502055447293433,34560,187740.156085626,8.59867306411888,8.49186141705354,8.70558986863846
"Urban","commune13105",0.0743805494214193,0.000385281368202809,34560,187740.156085626,7.72166616833529,7.64035069913224,7.80304306622648
"Urban","commune13106",0.11482124178453,0.000474326603443782,34560,187740.156085626,12.1672911401639,12.0630598952915,12.2716193318127
"Urban","commune13107",0.00979661814217837,0.00121939143655818,34560,187740.156085626,0.98447620932258,0.743410771331227,1.22611848449812
"Urban","commune13108",0.55802940643201,0.000258102373268712,34560,187740.156085626,74.7226033235559,74.6342368924545,74.8110144688341
"Urban","commune13109",0.226990200470553,0.000242064359510078,34560,187740.156085626,25.4817571258289,25.4222369106227,25.5413055868717
