"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 20","commune5404",-0.157592286879819,0.00360700224152471,34992,153658.728694067,-14.5802021295381,-15.1819668962974,-13.9741679778229
"Below 20","commune5405",-0.434623535528858,0.00499293253202894,34992,153658.728694067,-35.2491614898675,-35.8797323013199,-34.6123895260724
"Below 20","commune5501",-0.0329731456185426,0.00265930313372433,34992,153658.728694067,-3.24354574125368,-3.74655100622415,-2.73791185051206
"Below 20","commune5502",-0.0530384073847525,0.00270594409243125,34992,153658.728694067,-5.16564116142511,-5.66727801948767,-4.66133672914142
"Below 20","commune5503",-0.154770246570457,0.00310144089479007,34992,153658.728694067,-14.3388035586876,-14.8579434300547,-13.8164983162114
"Below 20","commune5504",-0.228736990410939,0.00373707698660926,34992,153658.728694067,-20.4462259953683,-21.0268023472585,-19.8613815004829
"Below 20","commune5506",-0.0840416801166556,0.0033278357158723,34992,153658.728694067,-8.06070651082645,-8.65843440880087,-7.45906715548095
"Below 20","commune5602",-0.622813975160294,0.00498169617675628,34992,153658.728694067,-46.3567196841973,-46.8779505296081,-45.8303745482629
"Below 20","commune5605",-0.891888304468377,0.00542028353544077,34992,153658.728694067,-59.0118958664827,-59.4450385974752,-58.5741270029796
"Below 20","commune5606",-0.380913387042856,0.00397833329689313,34992,153658.728694067,-31.6762935760218,-32.2069782448942,-31.1414547005587
"Below 20","commune5701",-0.0270132216287272,0.000247327597245593,34992,153658.728694067,-2.66516278115391,-2.71233558561504,-2.61796710356191
"Below 20","commune5702",-0.241809376392873,0.00175428563514891,34992,153658.728694067,-21.4794157943467,-21.7489373319568,-21.2089659388742
"Below 20","commune5703",-0.0964707002742072,0.00159584124528747,34992,153658.728694067,-9.19634975694781,-9.47992612589323,-8.91188501536212
"Below 20","commune5704",-0.0171468979052755,0.00194065494937898,34992,153658.728694067,-1.70007265058413,-2.07326428062611,-1.32545881452548
"Below 20","commune5705",-0.100825555050899,0.00112359804379963,34992,153658.728694067,-9.59092668076123,-9.789811180999,-9.3916037040614
"Below 20","commune5706",-0.0940746537541433,0.000500229308402126,34992,153658.728694067,-8.97851912482432,-9.06771735086208,-8.88923340154908
"Below 20","commune5801",-0.06244329021949,0.00176096387660876,34992,153658.728694067,-6.05336617673194,-6.37706302913703,-5.72855015785282
"Below 20","commune5802",0.0857715134421922,0.00248066497117224,34992,153658.728694067,8.95573506536036,8.42726679635888,9.48677905834336
"Below 20","commune5803",-0.310685727711074,0.00360220992811472,34992,153658.728694067,-26.7055816275978,-27.2212420067472,-26.1862676325588
"Below 20","commune5804",-0.0385770823316211,0.00125784832007897,34992,153658.728694067,-3.78424634649778,-4.02116283682066,-3.54674504576204
"Below 20","commune6107",-0.283717344634339,0.003155432815681,34992,153658.728694067,-24.7020551688963,-25.1663093725058,-24.234920819142
"Below 20","commune6201",-0.364756223632478,0.0054719330863316,34992,153658.728694067,-30.5634099755464,-31.3041373825049,-29.8146955214717
