"name","param","est","se","N","bic","rr","rr_low","rr_high"
"NoMet","commune6307",-0.156292062088604,0.00165996600951205,59400,262334.744662309,-14.4690649546885,-14.7468905043391,-14.1903340182844
"NoMet","commune6308",-0.22532130432463,0.00290518083110117,59400,262334.744662309,-20.1740306741414,-20.6272804092736,-19.7181927031085
"NoMet","commune6309",-0.248509168762213,0.00244171135930346,59400,262334.744662309,-22.003729049027,-22.3761082668799,-21.6295634445502
"NoMet","commune6310",-0.111792555524678,0.00234648036411997,59400,262334.744662309,-10.5770258719604,-10.9873469302799,-10.1648133592792
"NoMet","commune7101",-0.0551923849071289,0.00246901583491608,59400,262334.744662309,-5.36969239892956,-5.82652783888118,-4.91064085061528
"NoMet","commune7102",-0.0965250796201761,0.00521249546265512,59400,262334.744662309,-9.20128746580372,-10.1242091666321,-8.26888841342203
"NoMet","commune7103",-0.272089826890663,0.0038365321787015,59400,262334.744662309,-23.8214170836015,-24.3921014405832,-23.2464252317481
"NoMet","commune7104",-0.396538314421341,0.00436749502876164,59400,262334.744662309,-32.7355495777437,-33.3088952932641,-32.157274789434
"NoMet","commune7105",-0.328965152210627,0.00297710739791084,59400,262334.744662309,-28.0331904847692,-28.4519033996487,-27.612027183179
"NoMet","commune7106",-0.333459448402422,0.00340478193316355,59400,262334.744662309,-28.3559049123968,-28.8324208999285,-27.8761983219356
"NoMet","commune7107",-0.26268347761147,0.00300835015936124,59400,262334.744662309,-23.1014740154526,-23.5535617462884,-22.6467127353836
"NoMet","commune7108",-0.245235330474597,0.00331862958635392,59400,262334.744662309,-21.7479634317027,-22.2553031104908,-21.2373129991273
"NoMet","commune7109",-0.206940002401292,0.00344708275321744,59400,262334.744662309,-18.693156932238,-19.2406373597776,-18.1419650487292
"NoMet","commune7110",-0.190158936129406,0.0030840078604786,59400,262334.744662309,-17.3172289296336,-17.8155103020389,-16.8159264966
"NoMet","commune7201",-0.175428470327078,0.00253539837825726,59400,262334.744662309,-16.090258460943,-16.5062035704783,-15.6722412174105
"NoMet","commune7202",-0.244175257138467,0.00454600788009891,59400,262334.744662309,-21.6649665506209,-22.3598450999848,-20.9638688457312
