"name","param","est","se","N","bic","rr","rr_low","rr_high"
"Below 4.5 pop","commune2102",0.266980529324141,0.00544658373059127,35424,174122.524389355,30.6015017088028,29.214706361771,32.0031808209159
"Below 4.5 pop","commune2104",0.204926600341937,0.00616633779299972,35424,174122.524389355,22.7434968349717,21.2689449055113,24.2359783621075
"Below 4.5 pop","commune2201",0.288519693251522,0.00722518938254304,35424,174122.524389355,33.4450628936014,31.568615716168,35.3482721828843
"Below 4.5 pop","commune2203",-0.564160366366772,0.00566912995371039,35424,174122.524389355,-43.1162438548786,-43.7448087951737,-42.4806556714711
"Below 4.5 pop","commune2301",0.300409826442077,0.0056694943701537,35424,174122.524389355,35.0412128783505,33.5489134294268,36.5501875482705
"Below 4.5 pop","commune2302",-0.247354073578442,0.00672531922593329,35424,174122.524389355,-21.9135838789966,-22.9361355345341,-20.8774641018044
"Below 4.5 pop","commune3101",0.232426967145406,0.0063549761847048,35424,174122.524389355,26.1658300486982,24.604086131881,27.747148316064
"Below 4.5 pop","commune3102",-0.141329880303113,0.00539115744116774,35424,174122.524389355,-13.1797138569978,-14.0922851369207,-12.2574486125424
"Below 4.5 pop","commune3103",0.121232657771785,0.00557042273078346,35424,174122.524389355,12.8887526273034,11.6629339413709,14.1280281641152
"Below 4.5 pop","commune3201",0.140086659631595,0.0050979483990452,35424,174122.524389355,15.0373485480211,13.8936213576891,16.1925611215581
"Below 4.5 pop","commune3202",0.332700104499899,0.00590463829212755,35424,174122.524389355,39.4728962804641,37.8680680759528,41.096405196194
"Below 4.5 pop","commune3301",0.199193366780671,0.00695796022578723,35424,174122.524389355,22.0417931371658,20.3887332365126,23.717551233586
"Below 4.5 pop","commune3303",-0.111199558471964,0.00713632415058796,35424,174122.524389355,-10.5239825861558,-11.7667891683273,-9.26367048439437
"Below 4.5 pop","commune3304",-0.000152940646927288,0.00701665578084752,35424,174122.524389355,-0.0152928952102798,-1.38093499061181,1.36926013118168
"Below 4.5 pop","commune4101",0.0857491146886141,0.00768782340145597,35424,174122.524389355,8.95329462003127,7.32387874930163,10.6074486581727
"Below 4.5 pop","commune4102",0.0611086072635678,0.00721176911415859,35424,174122.524389355,6.30143589986733,4.80942759283931,7.81468360147433
"Below 4.5 pop","commune4104",-0.381718061019853,0.00640354111122823,35424,174122.524389355,-31.7312497707179,-32.5827321681639,-30.8690131214833
"Below 4.5 pop","commune5102",0.07007749180532,0.00604889436836689,35424,174122.524389355,7.25912950696805,5.99499169457094,8.53834392235542
"Below 4.5 pop","commune5103",-0.0410184240109045,0.00684556718802909,35424,174122.524389355,-4.01885537916546,-5.29806335604813,-2.72236820920489
"Below 4.5 pop","commune5301",0.266303465900707,0.00401611887762171,35424,174122.524389355,30.5131061370313,29.489792920782,31.5445062450342
"Below 4.5 pop","commune5302",-0.121026649670816,0.00443815345149356,35424,174122.524389355,-11.3989652605849,-12.166343769744,-10.6248823763423
"Below 4.5 pop","commune5303",0.10745337185063,0.00434701516584198,35424,174122.524389355,11.3438941938808,10.3992574819796,12.296613736571
"Below 4.5 pop","commune5304",0.0962286831843762,0.00453642385139708,35424,174122.524389355,10.1010817866806,9.12646929769645,11.0843985754537
"Below 4.5 pop","commune5401",0.0181138710218832,0.0081638413943362,35424,174122.524389355,1.82789222496704,0.21149753007262,3.47035909594982
"Below 4.5 pop","commune5402",0.160886664714887,0.00843616215537274,35424,174122.524389355,17.4551843102077,15.5290453083328,19.4134365477164
"Below 4.5 pop","commune5403",-0.0207724977673689,0.00836223228925765,35424,174122.524389355,-2.05582355870962,-3.64804233373977,-0.437293324224328
"Below 4.5 pop","commune5503",0.0836001979014987,0.00717488227416723,35424,174122.524389355,8.71941444073431,7.20121844164422,10.2591113063739
"Below 4.5 pop","commune5504",0.0101863101098709,0.0076883878529143,35424,174122.524389355,1.02383671730179,-0.48710279590405,2.55771735951409
"Below 4.5 pop","commune5506",0.152168979698253,0.00745593755096637,35424,174122.524389355,16.4356972499316,14.7465207347275,18.149740029326
"Below 4.5 pop","commune5601",0.157260833442411,0.00584753410528434,35424,174122.524389355,17.0300827687744,15.696438621901,18.379099961972
"Below 4.5 pop","commune5701",0.20713759630238,0.00485096190786291,35424,174122.524389355,23.0151824478627,21.851110896873,24.1903746408051
"Below 4.5 pop","commune5702",-0.00542208973974793,0.00601357584643958,35424,174122.524389355,-0.540741674258911,-1.70614744689011,0.638481550630061
"Below 4.5 pop","commune5703",0.14060709851096,0.0057480214776704,35424,174122.524389355,15.0972340388017,13.807811580958,16.4012654259596
"Below 4.5 pop","commune5704",0.22088535911748,0.00596191186445375,35424,174122.524389355,24.7180444501378,23.269152680411,26.1839663309244
"Below 4.5 pop","commune5706",0.140969675324514,0.00497888478551593,35424,174122.524389355,15.1389731935359,14.0208409609815,16.2680702609305
"Below 4.5 pop","commune6101",0.134261822803151,0.00150616959941492,35424,174122.524389355,14.3692225151673,14.0320918661404,14.7073498754941
"Below 4.5 pop","commune6102",0.0127678448160811,0.00240074851734301,35424,174122.524389355,1.28497017546152,0.809496621071688,1.76268632711154
"Below 4.5 pop","commune6105",0.00209172218219766,0.00329885787096684,35424,174122.524389355,0.209391135915865,-0.436448706751406,0.85942035408209
"Below 4.5 pop","commune6106",0.105872405209831,0.00194999708558516,35424,174122.524389355,11.1680022877577,10.7439297356943,11.5936987439922
"Below 4.5 pop","commune6108",0.0722266988277041,0.00205577872836403,35424,174122.524389355,7.48989947871222,7.05765900270477,7.92388510617204
"Below 4.5 pop","commune6109",0.0309164003369952,0.00403382718509089,35424,174122.524389355,3.13992756503794,2.32768736236608,3.9586150369078
"Below 4.5 pop","commune6110",0.0321257528366308,0.00224285291366792,35424,174122.524389355,3.26473554746238,2.81178094774748,3.71968571487891
"Below 4.5 pop","commune6111",0.0698519403664964,0.00255176295617311,35424,174122.524389355,7.23493978409675,6.69994800006437,7.77261400813349
"Below 4.5 pop","commune6112",0.137669188734925,0.00515828839753071,35424,174122.524389355,14.7595849838171,13.6051829111147,15.9257175437325
"Below 4.5 pop","commune6114",-0.00270426086655946,0.00363244772185724,35424,174122.524389355,-0.27006076469705,-0.97757619309445,0.442509862938806
